,"('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityGridConnection', 'source_import')","('House1', 'PV', 'connection')","('House1', 'PV', 'connection')","('House1', 'PV', 'source')","('House1', 'demand', 'input')","('House1', 'storage1', 'Battery_Storage')"
2023-03-04 13:59:00+01:00,1630.0,0.0,0.0,0.0,0.0,0.0,1475.3015,0.0,1475.30154,1630.0,154.69846
2023-03-04 14:00:00+01:00,2010.0,0.0,0.0,0.0,0.0,0.0,1519.649,0.0,1519.648994,2010.0,490.35101
2023-03-04 14:01:00+01:00,2010.0,0.0,0.0,0.0,0.0,0.0,1585.2359,0.0,1585.235868,2010.0,424.76413
2023-03-04 14:02:00+01:00,2010.0,0.0,0.0,0.0,0.0,0.0,1640.203,0.0,1640.203032,2010.0,369.79697
2023-03-04 14:03:00+01:00,2010.0,0.0,0.0,0.0,0.0,0.0,1682.4387,0.0,1682.438703,2010.0,327.5613
2023-03-04 14:04:00+01:00,2010.0,0.0,0.0,0.0,0.0,0.0,1665.5444,0.0,1665.544435,2010.0,344.45556
2023-03-04 14:05:00+01:00,2010.0,0.0,0.0,0.0,0.0,0.0,1654.6673,0.0,1654.66731,2010.0,355.33269
2023-03-04 14:06:00+01:00,2010.0,0.0,0.0,0.0,0.0,0.0,1663.1133,0.0,1663.113284,2010.0,346.88672
2023-03-04 14:07:00+01:00,2010.0,0.0,0.0,0.0,0.0,0.0,1616.6529,0.0,1616.652851,2010.0,393.34715
2023-03-04 14:08:00+01:00,2010.0,0.0,0.0,0.0,0.0,0.0,1576.4669,0.0,1576.466939,2010.0,433.53306
2023-03-04 14:09:00+01:00,2010.0,0.0,0.0,0.0,0.0,0.0,1570.4534,0.0,1570.453383,2010.0,439.54662
2023-03-04 14:10:00+01:00,2010.0,0.0,0.0,0.0,0.0,0.0,1568.0172,0.0,1568.017231,2010.0,441.98277
2023-03-04 14:11:00+01:00,2010.0,0.0,0.0,0.0,0.0,0.0,1555.0195,0.0,1555.019479,2010.0,454.98052
2023-03-04 14:12:00+01:00,2010.0,0.0,0.0,0.0,0.0,0.0,1504.3339,0.0,1504.333919,2010.0,505.66608
2023-03-04 14:13:00+01:00,2010.0,0.0,0.0,0.0,0.0,0.0,1487.7653,0.0,1487.765324,2010.0,522.23468
2023-03-04 14:14:00+01:00,2010.0,0.0,0.0,0.0,0.0,0.0,1508.8817,0.0,1508.88171,2010.0,501.11829
2023-03-04 14:15:00+01:00,2030.0,0.0,0.0,0.0,0.0,0.0,1502.5449,0.0,1502.544873,2030.0,527.45513
2023-03-04 14:16:00+01:00,2030.0,0.0,0.0,0.0,0.0,0.0,1468.6332,0.0,1468.63323,2030.0,561.36677
2023-03-04 14:17:00+01:00,2030.0,0.0,0.0,0.0,0.0,0.0,1413.7861,0.0,1413.786092,2030.0,616.21391
2023-03-04 14:18:00+01:00,2030.0,0.0,0.0,0.0,0.0,0.0,1420.1198,0.0,1420.119848,2030.0,609.88015
2023-03-04 14:19:00+01:00,2030.0,0.0,0.0,0.0,0.0,0.0,1449.6832,0.0,1449.683187,2030.0,580.31681
2023-03-04 14:20:00+01:00,2030.0,0.0,0.0,0.0,0.0,0.0,1477.4741,0.0,1477.474116,2030.0,552.52588
2023-03-04 14:21:00+01:00,2030.0,0.0,0.0,0.0,0.0,0.0,1502.4744,0.0,1502.474406,2030.0,527.52559
2023-03-04 14:22:00+01:00,2030.0,0.0,0.0,0.0,0.0,0.0,1553.2163,0.0,1553.216265,2030.0,476.78373
2023-03-04 14:23:00+01:00,2030.0,0.0,0.0,0.0,0.0,0.0,1620.7308,0.0,1620.730771,2030.0,409.26923
2023-03-04 14:24:00+01:00,2030.0,0.0,0.0,0.0,0.0,0.0,1667.3098,0.0,1667.309783,2030.0,362.69022
2023-03-04 14:25:00+01:00,2030.0,0.0,0.0,0.0,0.0,0.0,1671.4707,0.0,1671.470712,2030.0,358.52929
2023-03-04 14:26:00+01:00,2030.0,0.0,0.0,0.0,0.0,0.0,1707.4299,0.0,1707.429943,2030.0,322.57006
2023-03-04 14:27:00+01:00,2030.0,0.0,0.0,0.0,0.0,0.0,1760.5139,0.0,1760.513901,2030.0,269.4861
2023-03-04 14:28:00+01:00,2030.0,0.0,0.0,0.0,0.0,0.0,1720.036,0.0,1720.035982,2030.0,309.96402
2023-03-04 14:29:00+01:00,2030.0,0.0,0.0,0.0,0.0,0.0,1610.1605,0.0,1610.160458,2030.0,419.83954
2023-03-04 14:30:00+01:00,2210.0,0.0,0.0,0.0,0.0,0.0,1517.1792,0.0,1517.179166,2210.0,692.82083
2023-03-04 14:31:00+01:00,2210.0,0.0,0.0,0.0,0.0,0.0,1464.0832,0.0,1464.083207,2210.0,745.91679
2023-03-04 14:32:00+01:00,2210.0,0.0,0.0,0.0,0.0,0.0,1442.599,0.0,1442.598983,2210.0,767.40102
2023-03-04 14:33:00+01:00,2210.0,0.0,0.0,0.0,0.0,0.0,1470.0458,0.0,1470.045779,2210.0,739.95422
2023-03-04 14:34:00+01:00,2210.0,0.0,0.0,0.0,0.0,0.0,1489.4726,0.0,1489.47262,2210.0,720.52738
2023-03-04 14:35:00+01:00,2210.0,0.0,0.0,0.0,0.0,0.0,1485.4918,0.0,1485.491763,2210.0,724.50824
2023-03-04 14:36:00+01:00,2210.0,0.0,0.0,0.0,0.0,0.0,1470.7678,0.0,1470.767834,2210.0,739.23217
2023-03-04 14:37:00+01:00,2210.0,0.0,0.0,0.0,0.0,0.0,1468.2806,0.0,1468.280577,2210.0,741.71942
2023-03-04 14:38:00+01:00,2210.0,0.0,0.0,0.0,0.0,0.0,1439.0257,0.0,1439.025711,2210.0,770.97429
2023-03-04 14:39:00+01:00,2210.0,0.0,0.0,0.0,0.0,0.0,1415.733,0.0,1415.732959,2210.0,794.26704
2023-03-04 14:40:00+01:00,2210.0,0.0,0.0,0.0,0.0,0.0,1428.4621,0.0,1428.462076,2210.0,781.53792
2023-03-04 14:41:00+01:00,2210.0,0.0,0.0,0.0,0.0,0.0,1413.6772,0.0,1413.67718,2210.0,796.32282
2023-03-04 14:42:00+01:00,2210.0,0.0,0.0,0.0,0.0,0.0,1352.3722,0.0,1352.372219,2210.0,857.62778
2023-03-04 14:43:00+01:00,2210.0,0.0,0.0,0.0,0.0,0.0,1284.4659,0.0,1284.465893,2210.0,925.53411
2023-03-04 14:44:00+01:00,2210.0,0.0,0.0,0.0,0.0,0.0,1212.6602,0.0,1212.660221,2210.0,997.33978
2023-03-04 14:45:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,1195.7001,0.0,1195.70006,2220.0,1024.2999
2023-03-04 14:46:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,1234.163,0.0,1234.163002,2220.0,985.837
2023-03-04 14:47:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,1236.2114,0.0,1236.211374,2220.0,983.78863
2023-03-04 14:48:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,1236.0871,0.0,1236.087136,2220.0,983.91286
2023-03-04 14:49:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,1326.9519,0.0,1326.951932,2220.0,893.04807
2023-03-04 14:50:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,1559.0219,0.0,1559.021875,2220.0,660.97812
2023-03-04 14:51:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,1817.1842,0.0,1817.184193,2220.0,402.81581
2023-03-04 14:52:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,1956.1477,0.0,1956.147668,2220.0,263.85233
2023-03-04 14:53:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,1894.486,0.0,1894.486024,2220.0,325.51398
2023-03-04 14:54:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,1700.4889,0.0,1700.488909,2220.0,519.51109
2023-03-04 14:55:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,1436.8086,0.0,1436.808621,2220.0,783.19138
2023-03-04 14:56:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,1141.0344,0.0,1141.034416,2220.0,1078.9656
2023-03-04 14:57:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,963.94596,0.0,963.9459648,2220.0,1256.054
2023-03-04 14:58:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,849.84886,0.0,849.848862,2220.0,1370.1511
2023-03-04 14:59:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,751.84296,0.0,751.842958,2220.0,1468.157
2023-03-04 15:00:00+01:00,2680.0,0.0,0.0,0.0,0.0,0.0,708.2819,0.0,708.2819018,2680.0,1971.7181
2023-03-04 15:01:00+01:00,2680.0,0.0,0.0,0.0,0.0,0.0,568.44707,0.0,568.4470715,2680.0,2111.5529
2023-03-04 15:02:00+01:00,2680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0,2680.0
2023-03-04 15:03:00+01:00,2680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0,2680.0
2023-03-04 15:04:00+01:00,2680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0,2680.0
2023-03-04 15:05:00+01:00,2680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0,2680.0
2023-03-04 15:06:00+01:00,2680.0,0.0,0.0,0.0,0.0,0.0,537.00094,0.0,537.0009385,2680.0,2142.9991
2023-03-04 15:07:00+01:00,2680.0,0.0,0.0,0.0,0.0,0.0,558.05798,0.0,558.0579817,2680.0,2121.942
2023-03-04 15:08:00+01:00,2680.0,0.0,0.0,0.0,0.0,0.0,608.74079,0.0,608.7407865,2680.0,2071.2592
2023-03-04 15:09:00+01:00,2680.0,0.0,0.0,0.0,0.0,0.0,638.30576,0.0,638.3057559,2680.0,2041.6942
2023-03-04 15:10:00+01:00,2680.0,0.0,0.0,0.0,0.0,0.0,695.32391,0.0,695.3239112,2680.0,1984.6761
2023-03-04 15:11:00+01:00,2680.0,0.0,0.0,0.0,0.0,0.0,777.68347,0.0,777.683469,2680.0,1902.3165
2023-03-04 15:12:00+01:00,2680.0,0.0,0.0,0.0,0.0,0.0,889.66879,0.0,889.6687883,2680.0,1790.3312
2023-03-04 15:13:00+01:00,2680.0,0.0,0.0,0.0,0.0,0.0,955.25566,0.0,955.2556621,2680.0,1724.7443
2023-03-04 15:14:00+01:00,2680.0,0.0,0.0,0.0,0.0,0.0,961.6518,0.0,961.6518048,2680.0,1718.3482
2023-03-04 15:15:00+01:00,2780.0,0.0,0.0,0.0,0.0,0.0,930.09664,0.0,930.0966362,2780.0,1849.9034
2023-03-04 15:16:00+01:00,2780.0,0.0,0.0,0.0,0.0,0.0,898.2983,0.0,898.2982989,2780.0,1881.7017
2023-03-04 15:17:00+01:00,2780.0,0.0,0.0,0.0,0.0,0.0,883.57661,0.0,883.5766063,2780.0,1896.4234
2023-03-04 15:18:00+01:00,2780.0,0.0,0.0,0.0,0.0,0.0,881.46482,0.0,881.4648228,2780.0,1898.5352
2023-03-04 15:19:00+01:00,2780.0,0.0,0.0,0.0,0.0,0.0,870.46736,0.0,870.4673582,2780.0,1909.5326
2023-03-04 15:20:00+01:00,2780.0,0.0,0.0,0.0,0.0,0.0,817.60827,0.0,817.6082746,2780.0,1962.3917
2023-03-04 15:21:00+01:00,2780.0,0.0,0.0,0.0,0.0,0.0,703.56823,0.0,703.5682304,2780.0,2076.4318
2023-03-04 15:22:00+01:00,2780.0,0.0,0.0,0.0,0.0,0.0,612.75777,0.0,612.7577747,2780.0,2167.2422
2023-03-04 15:23:00+01:00,2780.0,0.0,0.0,0.0,0.0,0.0,570.5791,0.0,570.5791024,2780.0,2209.4209
2023-03-04 15:24:00+01:00,2780.0,0.0,0.0,0.0,0.0,0.0,572.62627,0.0,572.6262701,2780.0,2207.3737
2023-03-04 15:25:00+01:00,2780.0,0.0,0.0,0.0,0.0,0.0,574.7342,0.0,574.7342004,2780.0,2205.2658
2023-03-04 15:26:00+01:00,2780.0,0.0,0.0,0.0,0.0,0.0,574.73032,0.0,574.7303178,2780.0,2205.2697
2023-03-04 15:27:00+01:00,2780.0,0.0,0.0,0.0,0.0,0.0,576.7774,0.0,576.7773975,2780.0,2203.2226
2023-03-04 15:28:00+01:00,2780.0,0.0,0.0,0.0,0.0,0.0,625.93902,0.0,625.9390155,2780.0,2154.061
2023-03-04 15:29:00+01:00,2780.0,0.0,0.0,0.0,0.0,0.0,710.41036,0.0,710.4103567,2780.0,2069.5896
2023-03-04 15:30:00+01:00,2100.0,0.0,0.0,0.0,0.0,0.0,775.81485,0.0,775.8148541,2100.0,1324.1851
2023-03-04 15:31:00+01:00,2100.0,0.0,0.0,0.0,0.0,0.0,813.82696,0.0,813.8269576,2100.0,1286.173
2023-03-04 15:32:00+01:00,2100.0,0.0,0.0,0.0,0.0,0.0,843.51351,0.0,843.5135114,2100.0,1256.4865
2023-03-04 15:33:00+01:00,2100.0,0.0,0.0,0.0,0.0,0.0,823.83201,0.0,823.8320071,2100.0,1276.168
2023-03-04 15:34:00+01:00,2100.0,0.0,0.0,0.0,0.0,0.0,779.48045,0.0,779.4804465,2100.0,1320.5196
2023-03-04 15:35:00+01:00,2100.0,0.0,0.0,0.0,0.0,0.0,745.68778,0.0,745.6877772,2100.0,1354.3122
2023-03-04 15:36:00+01:00,2100.0,0.0,0.0,0.0,0.0,0.0,711.95587,0.0,711.9558741,2100.0,1388.0441
2023-03-04 15:37:00+01:00,2100.0,0.0,0.0,0.0,0.0,0.0,692.3144,0.0,692.3143955,2100.0,1407.6856
2023-03-04 15:38:00+01:00,2100.0,0.0,0.0,0.0,0.0,0.0,641.56238,0.0,641.5623803,2100.0,1458.4376
2023-03-04 15:39:00+01:00,2100.0,0.0,0.0,0.0,0.0,0.0,561.88503,0.0,561.8850321,2100.0,1538.115
2023-03-04 15:40:00+01:00,2100.0,0.0,0.0,0.0,0.0,0.0,500.57826,0.0,500.57826,2100.0,1599.4217
2023-03-04 15:41:00+01:00,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,2100.0
2023-03-04 15:42:00+01:00,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,2100.0
2023-03-04 15:43:00+01:00,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,2100.0
2023-03-04 15:44:00+01:00,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,2100.0
2023-03-04 15:45:00+01:00,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,2370.0
2023-03-04 15:46:00+01:00,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,2370.0
2023-03-04 15:47:00+01:00,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,2370.0
2023-03-04 15:48:00+01:00,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,2370.0
2023-03-04 15:49:00+01:00,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,2370.0
2023-03-04 15:50:00+01:00,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,2370.0
2023-03-04 15:51:00+01:00,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,2370.0
2023-03-04 15:52:00+01:00,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,2370.0
2023-03-04 15:53:00+01:00,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,2370.0
2023-03-04 15:54:00+01:00,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,2370.0
2023-03-04 15:55:00+01:00,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,2370.0
2023-03-04 15:56:00+01:00,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,2370.0
2023-03-04 15:57:00+01:00,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,2370.0
2023-03-04 15:58:00+01:00,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,2370.0
2023-03-04 15:59:00+01:00,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,2370.0
2023-03-04 16:00:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,2220.0
2023-03-04 16:01:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,2220.0
2023-03-04 16:02:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,2220.0
2023-03-04 16:03:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,2220.0
2023-03-04 16:04:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,2220.0
2023-03-04 16:05:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,2220.0
2023-03-04 16:06:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,2220.0
2023-03-04 16:07:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,2220.0
2023-03-04 16:08:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,2220.0
2023-03-04 16:09:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,2220.0
2023-03-04 16:10:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,2220.0
2023-03-04 16:11:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,2220.0
2023-03-04 16:12:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,2220.0
2023-03-04 16:13:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,2220.0
2023-03-04 16:14:00+01:00,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,2220.0
2023-03-04 16:15:00+01:00,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0,2850.0
2023-03-04 16:16:00+01:00,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0,2850.0
2023-03-04 16:17:00+01:00,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0,2850.0
2023-03-04 16:18:00+01:00,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0,2850.0
2023-03-04 16:19:00+01:00,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0,2850.0
2023-03-04 16:20:00+01:00,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0,2850.0
2023-03-04 16:21:00+01:00,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0,2850.0
2023-03-04 16:22:00+01:00,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0,2850.0
2023-03-04 16:23:00+01:00,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0,2850.0
2023-03-04 16:24:00+01:00,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0,2850.0
2023-03-04 16:25:00+01:00,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0,2850.0
2023-03-04 16:26:00+01:00,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0,2850.0
2023-03-04 16:27:00+01:00,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0,2850.0
2023-03-04 16:28:00+01:00,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0,2850.0
2023-03-04 16:29:00+01:00,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0,2850.0
2023-03-04 16:30:00+01:00,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,2600.0
2023-03-04 16:31:00+01:00,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,2600.0
2023-03-04 16:32:00+01:00,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,2600.0
2023-03-04 16:33:00+01:00,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,2600.0
2023-03-04 16:34:00+01:00,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,2600.0
2023-03-04 16:35:00+01:00,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,2600.0
2023-03-04 16:36:00+01:00,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,2600.0
2023-03-04 16:37:00+01:00,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,2600.0
2023-03-04 16:38:00+01:00,2600.0,0.0,0.0,0.0,1304.3848,1304.3848,0.0,0.0,0.0,2600.0,1295.6152
2023-03-04 16:39:00+01:00,2600.0,0.0,0.0,0.0,2600.0,2600.0,0.0,0.0,0.0,2600.0,0.0
2023-03-04 16:40:00+01:00,2600.0,0.0,0.0,0.0,2600.0,2600.0,0.0,0.0,0.0,2600.0,0.0
2023-03-04 16:41:00+01:00,2600.0,0.0,0.0,0.0,2600.0,2600.0,0.0,0.0,0.0,2600.0,0.0
2023-03-04 16:42:00+01:00,2600.0,0.0,0.0,0.0,2600.0,2600.0,0.0,0.0,0.0,2600.0,0.0
2023-03-04 16:43:00+01:00,2600.0,0.0,0.0,0.0,2600.0,2600.0,0.0,0.0,0.0,2600.0,0.0
2023-03-04 16:44:00+01:00,2600.0,0.0,0.0,0.0,2600.0,2600.0,0.0,0.0,0.0,2600.0,0.0
2023-03-04 16:45:00+01:00,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0.0,2170.0,0.0
2023-03-04 16:46:00+01:00,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0.0,2170.0,0.0
2023-03-04 16:47:00+01:00,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0.0,2170.0,0.0
2023-03-04 16:48:00+01:00,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0.0,2170.0,0.0
2023-03-04 16:49:00+01:00,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0.0,2170.0,0.0
2023-03-04 16:50:00+01:00,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0.0,2170.0,0.0
2023-03-04 16:51:00+01:00,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0.0,2170.0,0.0
2023-03-04 16:52:00+01:00,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0.0,2170.0,0.0
2023-03-04 16:53:00+01:00,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0.0,2170.0,0.0
2023-03-04 16:54:00+01:00,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0.0,2170.0,0.0
2023-03-04 16:55:00+01:00,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0.0,2170.0,0.0
2023-03-04 16:56:00+01:00,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0.0,2170.0,0.0
2023-03-04 16:57:00+01:00,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0.0,2170.0,0.0
2023-03-04 16:58:00+01:00,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0.0,2170.0,0.0
2023-03-04 16:59:00+01:00,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0.0,2170.0,0.0
2023-03-04 17:00:00+01:00,2740.0,0.0,0.0,0.0,2740.0,2740.0,0.0,0.0,0.0,2740.0,0.0
2023-03-04 17:01:00+01:00,2740.0,0.0,0.0,0.0,2740.0,2740.0,0.0,0.0,0.0,2740.0,0.0
2023-03-04 17:02:00+01:00,2740.0,0.0,0.0,0.0,2740.0,2740.0,0.0,0.0,0.0,2740.0,0.0
2023-03-04 17:03:00+01:00,2740.0,0.0,0.0,0.0,2740.0,2740.0,0.0,0.0,0.0,2740.0,0.0
2023-03-04 17:04:00+01:00,2740.0,0.0,0.0,0.0,2740.0,2740.0,0.0,0.0,0.0,2740.0,0.0
2023-03-04 17:05:00+01:00,2740.0,0.0,0.0,0.0,2740.0,2740.0,0.0,0.0,0.0,2740.0,0.0
2023-03-04 17:06:00+01:00,2740.0,0.0,0.0,0.0,2740.0,2740.0,0.0,0.0,0.0,2740.0,0.0
2023-03-04 17:07:00+01:00,2740.0,0.0,0.0,0.0,2740.0,2740.0,0.0,0.0,0.0,2740.0,0.0
2023-03-04 17:08:00+01:00,2740.0,0.0,0.0,0.0,2740.0,2740.0,0.0,0.0,0.0,2740.0,0.0
2023-03-04 17:09:00+01:00,2740.0,0.0,0.0,0.0,2740.0,2740.0,0.0,0.0,0.0,2740.0,0.0
2023-03-04 17:10:00+01:00,2740.0,0.0,0.0,0.0,2740.0,2740.0,0.0,0.0,0.0,2740.0,0.0
2023-03-04 17:11:00+01:00,2740.0,0.0,0.0,0.0,2740.0,2740.0,0.0,0.0,0.0,2740.0,0.0
2023-03-04 17:12:00+01:00,2740.0,0.0,0.0,0.0,2740.0,2740.0,0.0,0.0,0.0,2740.0,0.0
2023-03-04 17:13:00+01:00,2740.0,0.0,0.0,0.0,2740.0,2740.0,0.0,0.0,0.0,2740.0,0.0
2023-03-04 17:14:00+01:00,2740.0,0.0,0.0,0.0,2740.0,2740.0,0.0,0.0,0.0,2740.0,0.0
2023-03-04 17:15:00+01:00,2310.0,0.0,0.0,0.0,2310.0,2310.0,0.0,0.0,0.0,2310.0,0.0
2023-03-04 17:16:00+01:00,2310.0,0.0,0.0,0.0,2310.0,2310.0,0.0,0.0,0.0,2310.0,0.0
2023-03-04 17:17:00+01:00,2310.0,0.0,0.0,0.0,2310.0,2310.0,0.0,0.0,0.0,2310.0,0.0
2023-03-04 17:18:00+01:00,2310.0,0.0,0.0,0.0,2310.0,2310.0,0.0,0.0,0.0,2310.0,0.0
2023-03-04 17:19:00+01:00,2310.0,0.0,0.0,0.0,2310.0,2310.0,0.0,0.0,0.0,2310.0,0.0
2023-03-04 17:20:00+01:00,2310.0,0.0,0.0,0.0,2310.0,2310.0,0.0,0.0,0.0,2310.0,0.0
2023-03-04 17:21:00+01:00,2310.0,0.0,0.0,0.0,2310.0,2310.0,0.0,0.0,0.0,2310.0,0.0
2023-03-04 17:22:00+01:00,2310.0,0.0,0.0,0.0,2310.0,2310.0,0.0,0.0,0.0,2310.0,0.0
2023-03-04 17:23:00+01:00,2310.0,0.0,0.0,0.0,2310.0,2310.0,0.0,0.0,0.0,2310.0,0.0
2023-03-04 17:24:00+01:00,2310.0,0.0,0.0,0.0,2310.0,2310.0,0.0,0.0,0.0,2310.0,0.0
2023-03-04 17:25:00+01:00,2310.0,0.0,0.0,0.0,2310.0,2310.0,0.0,0.0,0.0,2310.0,0.0
2023-03-04 17:26:00+01:00,2310.0,0.0,0.0,0.0,2310.0,2310.0,0.0,0.0,0.0,2310.0,0.0
