,"('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityGridConnection', 'source_import')","('House1', 'PV', 'connection')","('House1', 'PV', 'connection')","('House1', 'PV', 'source')","('House1', 'demand', 'input')"
,"('House1', 'demand', 'input')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'sink_export')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'PV', 'connection')","('House1', 'demand', 'sink')"
2023-06-17 17:18:00+02:00,11760.0,0.0,0.0,2023.2452,2023.2452,9736.7548,0.0,9736.754849,11760.0
2023-06-17 17:19:00+02:00,11760.0,0.0,0.0,2023.9694,2023.9694,9736.0306,0.0,9736.030646,11760.0
2023-06-17 17:20:00+02:00,11760.0,0.0,0.0,2073.6061,2073.6061,9686.3939,0.0,9686.393856,11760.0
2023-06-17 17:21:00+02:00,11760.0,0.0,0.0,2149.3651,2149.3651,9610.6349,0.0,9610.634893,11760.0
2023-06-17 17:22:00+02:00,11760.0,0.0,0.0,2214.1476,2214.1476,9545.8524,0.0,9545.852374,11760.0
2023-06-17 17:23:00+02:00,11760.0,0.0,0.0,2282.1576,2282.1576,9477.8424,0.0,9477.8424,11760.0
2023-06-17 17:24:00+02:00,11760.0,0.0,0.0,2380.5345,2380.5345,9379.4655,0.0,9379.465509,11760.0
2023-06-17 17:25:00+02:00,11760.0,0.0,0.0,2452.265,2452.265,9307.735,0.0,9307.735034,11760.0
2023-06-17 17:26:00+02:00,11760.0,0.0,0.0,2449.2965,2449.2965,9310.7035,0.0,9310.703497,11760.0
2023-06-17 17:27:00+02:00,11760.0,0.0,0.0,2510.3443,2510.3443,9249.6557,0.0,9249.655734,11760.0
2023-06-17 17:28:00+02:00,11760.0,0.0,0.0,2561.4531,2561.4531,9198.5469,0.0,9198.546914,11760.0
2023-06-17 17:29:00+02:00,11760.0,0.0,0.0,2607.9141,2607.9141,9152.0859,0.0,9152.085926,11760.0
2023-06-17 17:30:00+02:00,13650.0,0.0,0.0,4555.4797,4555.4797,9094.5203,0.0,9094.520278,13650.0
2023-06-17 17:31:00+02:00,13650.0,0.0,0.0,4620.4718,4620.4718,9029.5282,0.0,9029.528154,13650.0
2023-06-17 17:32:00+02:00,13650.0,0.0,0.0,4693.1829,4693.1829,8956.8171,0.0,8956.817144,13650.0
2023-06-17 17:33:00+02:00,13650.0,0.0,0.0,4761.8505,4761.8505,8888.1495,0.0,8888.149472,13650.0
2023-06-17 17:34:00+02:00,13650.0,0.0,0.0,4848.0867,4848.0867,8801.9133,0.0,8801.913331,13650.0
2023-06-17 17:35:00+02:00,13650.0,0.0,0.0,4982.1721,4982.1721,8667.8279,0.0,8667.827876,13650.0
2023-06-17 17:36:00+02:00,13650.0,0.0,0.0,5091.9665,5091.9665,8558.0335,0.0,8558.03345,13650.0
2023-06-17 17:37:00+02:00,13650.0,0.0,0.0,5201.836,5201.836,8448.164,0.0,8448.163996,13650.0
2023-06-17 17:38:00+02:00,13650.0,0.0,0.0,5283.6724,5283.6724,8366.3276,0.0,8366.327565,13650.0
2023-06-17 17:39:00+02:00,13650.0,0.0,0.0,5345.0455,5345.0455,8304.9545,0.0,8304.954538,13650.0
2023-06-17 17:40:00+02:00,13650.0,0.0,0.0,5428.1118,5428.1118,8221.8882,0.0,8221.888187,13650.0
2023-06-17 17:41:00+02:00,13650.0,0.0,0.0,5503.6334,5503.6334,8146.3666,0.0,8146.366609,13650.0
2023-06-17 17:42:00+02:00,13650.0,0.0,0.0,5567.8031,5567.8031,8082.1969,0.0,8082.196859,13650.0
2023-06-17 17:43:00+02:00,13650.0,0.0,0.0,5631.5205,5631.5205,8018.4795,0.0,8018.479512,13650.0
2023-06-17 17:44:00+02:00,13650.0,0.0,0.0,5665.3372,5665.3372,7984.6628,0.0,7984.662819,13650.0
2023-06-17 17:45:00+02:00,12680.0,0.0,0.0,4768.1696,4768.1696,7911.8304,0.0,7911.830381,12680.0
2023-06-17 17:46:00+02:00,12680.0,0.0,0.0,4803.9923,4803.9923,7876.0077,0.0,7876.007733,12680.0
2023-06-17 17:47:00+02:00,12680.0,0.0,0.0,4897.4072,4897.4072,7782.5928,0.0,7782.592771,12680.0
2023-06-17 17:48:00+02:00,12680.0,0.0,0.0,4953.1703,4953.1703,7726.8297,0.0,7726.829683,12680.0
2023-06-17 17:49:00+02:00,12680.0,0.0,0.0,5002.9211,5002.9211,7677.0789,0.0,7677.078924,12680.0
2023-06-17 17:50:00+02:00,12680.0,0.0,0.0,5094.9534,5094.9534,7585.0466,0.0,7585.046642,12680.0
2023-06-17 17:51:00+02:00,12680.0,0.0,0.0,5148.6176,5148.6176,7531.3824,0.0,7531.382434,12680.0
2023-06-17 17:52:00+02:00,12680.0,0.0,0.0,5231.8234,5231.8234,7448.1766,0.0,7448.176589,12680.0
2023-06-17 17:53:00+02:00,12680.0,0.0,0.0,5306.9479,5306.9479,7373.0521,0.0,7373.052124,12680.0
2023-06-17 17:54:00+02:00,12680.0,0.0,0.0,5355.4291,5355.4291,7324.5709,0.0,7324.570872,12680.0
2023-06-17 17:55:00+02:00,12680.0,0.0,0.0,5370.7704,5370.7704,7309.2296,0.0,7309.2296,12680.0
2023-06-17 17:56:00+02:00,12680.0,0.0,0.0,5483.7369,5483.7369,7196.2631,0.0,7196.263135,12680.0
2023-06-17 17:57:00+02:00,12680.0,0.0,0.0,5572.9421,5572.9421,7107.0579,0.0,7107.057914,12680.0
2023-06-17 17:58:00+02:00,12680.0,0.0,0.0,5638.2364,5638.2364,7041.7636,0.0,7041.763552,12680.0
2023-06-17 17:59:00+02:00,12680.0,0.0,0.0,5676.378,5676.378,7003.622,0.0,7003.622024,12680.0
2023-06-17 18:00:00+02:00,12950.0,0.0,0.0,6067.5506,6067.5506,6882.4494,0.0,6882.449424,12950.0
2023-06-17 18:01:00+02:00,12950.0,0.0,0.0,6239.8528,6239.8528,6710.1472,0.0,6710.147242,12950.0
2023-06-17 18:02:00+02:00,12950.0,0.0,0.0,6353.2195,6353.2195,6596.7805,0.0,6596.780509,12950.0
2023-06-17 18:03:00+02:00,12950.0,0.0,0.0,6489.3508,6489.3508,6460.6492,0.0,6460.649185,12950.0
2023-06-17 18:04:00+02:00,12950.0,0.0,0.0,6358.2557,6358.2557,6591.7443,0.0,6591.744341,12950.0
2023-06-17 18:05:00+02:00,12950.0,0.0,0.0,6399.2718,6399.2718,6550.7282,0.0,6550.728234,12950.0
2023-06-17 18:06:00+02:00,12950.0,0.0,0.0,6431.9163,6431.9163,6518.0837,0.0,6518.083695,12950.0
2023-06-17 18:07:00+02:00,12950.0,0.0,0.0,6513.9028,6513.9028,6436.0972,0.0,6436.097191,12950.0
2023-06-17 18:08:00+02:00,12950.0,0.0,0.0,6578.0255,6578.0255,6371.9745,0.0,6371.974536,12950.0
2023-06-17 18:09:00+02:00,12950.0,0.0,0.0,6645.0908,6645.0908,6304.9092,0.0,6304.909224,12950.0
2023-06-17 18:10:00+02:00,12950.0,0.0,0.0,6732.9909,6732.9909,6217.0091,0.0,6217.009067,12950.0
2023-06-17 18:11:00+02:00,12950.0,0.0,0.0,6783.3947,6783.3947,6166.6053,0.0,6166.60528,12950.0
2023-06-17 18:12:00+02:00,12950.0,0.0,0.0,6854.6995,6854.6995,6095.3005,0.0,6095.300532,12950.0
2023-06-17 18:13:00+02:00,12950.0,0.0,0.0,6923.8742,6923.8742,6026.1258,0.0,6026.125768,12950.0
2023-06-17 18:14:00+02:00,12950.0,0.0,0.0,7000.2194,7000.2194,5949.7806,0.0,5949.780587,12950.0
2023-06-17 18:15:00+02:00,12420.0,0.0,0.0,6519.5603,6519.5603,5900.4397,0.0,5900.439669,12420.0
2023-06-17 18:16:00+02:00,12420.0,0.0,0.0,6627.5259,6627.5259,5792.4741,0.0,5792.47409,12420.0
2023-06-17 18:17:00+02:00,12420.0,0.0,0.0,6732.7213,6732.7213,5687.2787,0.0,5687.27872,12420.0
2023-06-17 18:18:00+02:00,12420.0,0.0,0.0,6813.1381,6813.1381,5606.8619,0.0,5606.861927,12420.0
2023-06-17 18:19:00+02:00,12420.0,0.0,0.0,6865.6623,6865.6623,5554.3377,0.0,5554.337722,12420.0
2023-06-17 18:20:00+02:00,12420.0,0.0,0.0,6953.2354,6953.2354,5466.7646,0.0,5466.764608,12420.0
2023-06-17 18:21:00+02:00,12420.0,0.0,0.0,7027.8649,7027.8649,5392.1351,0.0,5392.135053,12420.0
2023-06-17 18:22:00+02:00,12420.0,0.0,0.0,7112.7175,7112.7175,5307.2825,0.0,5307.28254,12420.0
2023-06-17 18:23:00+02:00,12420.0,0.0,0.0,7179.3385,7179.3385,5240.6615,0.0,5240.66147,12420.0
2023-06-17 18:24:00+02:00,12420.0,0.0,0.0,7273.3027,7273.3027,5146.6973,0.0,5146.697284,12420.0
2023-06-17 18:25:00+02:00,12420.0,0.0,0.0,7353.7438,7353.7438,5066.2562,0.0,5066.25619,12420.0
2023-06-17 18:26:00+02:00,12420.0,0.0,0.0,7448.9646,7448.9646,4971.0354,0.0,4971.035357,12420.0
2023-06-17 18:27:00+02:00,12420.0,0.0,0.0,7535.4111,7535.4111,4884.5889,0.0,4884.5889,12420.0
2023-06-17 18:28:00+02:00,12420.0,0.0,0.0,7618.2593,7618.2593,4801.7407,0.0,4801.740739,12420.0
2023-06-17 18:29:00+02:00,12420.0,0.0,0.0,7710.378,7710.378,4709.622,0.0,4709.622014,12420.0
2023-06-17 18:30:00+02:00,11200.0,0.0,0.0,6574.6916,6574.6916,4625.3084,0.0,4625.30842,11200.0
2023-06-17 18:31:00+02:00,11200.0,0.0,0.0,6671.4819,6671.4819,4528.5181,0.0,4528.518085,11200.0
2023-06-17 18:32:00+02:00,11200.0,0.0,0.0,6772.9289,6772.9289,4427.0711,0.0,4427.071124,11200.0
2023-06-17 18:33:00+02:00,11200.0,0.0,0.0,6803.9956,6803.9956,4396.0044,0.0,4396.004365,11200.0
2023-06-17 18:34:00+02:00,11200.0,0.0,0.0,6890.8111,6890.8111,4309.1889,0.0,4309.188916,11200.0
2023-06-17 18:35:00+02:00,11200.0,0.0,0.0,7028.3224,7028.3224,4171.6776,0.0,4171.677555,11200.0
2023-06-17 18:36:00+02:00,11200.0,0.0,0.0,7459.1422,7459.1422,3740.8578,0.0,3740.857836,11200.0
2023-06-17 18:37:00+02:00,11200.0,0.0,0.0,7448.5577,7448.5577,3751.4423,0.0,3751.442327,11200.0
2023-06-17 18:38:00+02:00,11200.0,0.0,0.0,7322.4314,7322.4314,3877.5686,0.0,3877.568605,11200.0
2023-06-17 18:39:00+02:00,11200.0,0.0,0.0,7384.5217,7384.5217,3815.4783,0.0,3815.478289,11200.0
2023-06-17 18:40:00+02:00,11200.0,0.0,0.0,7456.0523,7456.0523,3743.9477,0.0,3743.947707,11200.0
2023-06-17 18:41:00+02:00,11200.0,0.0,0.0,7578.4227,7578.4227,3621.5773,0.0,3621.577296,11200.0
2023-06-17 18:42:00+02:00,11200.0,0.0,0.0,7613.3677,7613.3677,3586.6323,0.0,3586.632261,11200.0
2023-06-17 18:43:00+02:00,11200.0,0.0,0.0,7597.4543,7597.4543,3602.5457,0.0,3602.545708,11200.0
2023-06-17 18:44:00+02:00,11200.0,0.0,0.0,7617.8249,7617.8249,3582.1751,0.0,3582.175121,11200.0
2023-06-17 18:45:00+02:00,11570.0,0.0,0.0,8100.2746,8100.2746,3469.7254,0.0,3469.725447,11570.0
2023-06-17 18:46:00+02:00,11570.0,0.0,0.0,8204.9113,8204.9113,3365.0887,0.0,3365.088736,11570.0
2023-06-17 18:47:00+02:00,11570.0,0.0,0.0,8268.8159,8268.8159,3301.1841,0.0,3301.184138,11570.0
2023-06-17 18:48:00+02:00,11570.0,0.0,0.0,8311.0562,8311.0562,3258.9438,0.0,3258.94378,11570.0
2023-06-17 18:49:00+02:00,11570.0,0.0,0.0,8347.1238,8347.1238,3222.8762,0.0,3222.876212,11570.0
2023-06-17 18:50:00+02:00,11570.0,0.0,0.0,8398.5761,8398.5761,3171.4239,0.0,3171.42386,11570.0
2023-06-17 18:51:00+02:00,11570.0,0.0,0.0,8480.1352,8480.1352,3089.8648,0.0,3089.8648,11570.0
2023-06-17 18:52:00+02:00,11570.0,0.0,0.0,8536.9616,8536.9616,3033.0384,0.0,3033.038419,11570.0
2023-06-17 18:53:00+02:00,11570.0,0.0,0.0,8568.674,8568.674,3001.326,0.0,3001.325963,11570.0
2023-06-17 18:54:00+02:00,11570.0,0.0,0.0,8624.505,8624.505,2945.495,0.0,2945.495041,11570.0
2023-06-17 18:55:00+02:00,11570.0,0.0,0.0,8702.1693,8702.1693,2867.8307,0.0,2867.830662,11570.0
2023-06-17 18:56:00+02:00,11570.0,0.0,0.0,8745.8741,8745.8741,2824.1259,0.0,2824.125945,11570.0
2023-06-17 18:57:00+02:00,11570.0,0.0,0.0,8774.0703,8774.0703,2795.9297,0.0,2795.929701,11570.0
2023-06-17 18:58:00+02:00,11570.0,0.0,0.0,8803.574,8803.574,2766.426,0.0,2766.425963,11570.0
2023-06-17 18:59:00+02:00,11570.0,0.0,0.0,8854.9691,8854.9691,2715.0309,0.0,2715.030871,11570.0
2023-06-17 19:00:00+02:00,4800.0,0.0,0.0,2154.6784,2154.6784,2645.3216,0.0,2645.321589,4800.0
2023-06-17 19:01:00+02:00,4800.0,0.0,0.0,2238.6249,2238.6249,2561.3751,0.0,2561.37509,4800.0
2023-06-17 19:02:00+02:00,4800.0,0.0,0.0,2323.8419,2323.8419,2476.1581,0.0,2476.158102,4800.0
2023-06-17 19:03:00+02:00,4800.0,0.0,0.0,2371.9942,2371.9942,2428.0058,0.0,2428.005773,4800.0
2023-06-17 19:04:00+02:00,4800.0,0.0,0.0,2418.4623,2418.4623,2381.5377,0.0,2381.53769,4800.0
2023-06-17 19:05:00+02:00,4800.0,0.0,0.0,2457.3405,2457.3405,2342.6595,0.0,2342.659528,4800.0
2023-06-17 19:06:00+02:00,4800.0,0.0,0.0,2496.147,2496.147,2303.853,0.0,2303.852958,4800.0
2023-06-17 19:07:00+02:00,4800.0,0.0,0.0,2605.1575,2605.1575,2194.8425,0.0,2194.842534,4800.0
2023-06-17 19:08:00+02:00,4800.0,0.0,0.0,2795.8604,2795.8604,2004.1396,0.0,2004.139583,4800.0
2023-06-17 19:09:00+02:00,4800.0,0.0,0.0,2861.9487,2861.9487,1938.0513,0.0,1938.051259,4800.0
2023-06-17 19:10:00+02:00,4800.0,0.0,0.0,2810.2802,2810.2802,1989.7198,0.0,1989.719807,4800.0
2023-06-17 19:11:00+02:00,4800.0,0.0,0.0,2823.0098,2823.0098,1976.9902,0.0,1976.990212,4800.0
2023-06-17 19:12:00+02:00,4800.0,0.0,0.0,2851.4074,2851.4074,1948.5926,0.0,1948.592615,4800.0
2023-06-17 19:13:00+02:00,4800.0,0.0,0.0,2884.7076,2884.7076,1915.2924,0.0,1915.292438,4800.0
2023-06-17 19:14:00+02:00,4800.0,0.0,0.0,2968.3142,2968.3142,1831.6858,0.0,1831.685779,4800.0
2023-06-17 19:15:00+02:00,4290.0,0.0,0.0,2542.7548,2542.7548,1747.2452,0.0,1747.245158,4290.0
2023-06-17 19:16:00+02:00,4290.0,0.0,0.0,2565.2319,2565.2319,1724.7681,0.0,1724.768146,4290.0
2023-06-17 19:17:00+02:00,4290.0,0.0,0.0,2581.4039,2581.4039,1708.5961,0.0,1708.596125,4290.0
2023-06-17 19:18:00+02:00,4290.0,0.0,0.0,2632.4828,2632.4828,1657.5172,0.0,1657.517184,4290.0
2023-06-17 19:19:00+02:00,4290.0,0.0,0.0,2748.5486,2748.5486,1541.4514,0.0,1541.451395,4290.0
2023-06-17 19:20:00+02:00,4290.0,0.0,0.0,2796.9156,2796.9156,1493.0844,0.0,1493.084385,4290.0
2023-06-17 19:21:00+02:00,4290.0,0.0,0.0,2784.8253,2784.8253,1505.1747,0.0,1505.174724,4290.0
2023-06-17 19:22:00+02:00,4290.0,0.0,0.0,2782.7888,2782.7888,1507.2112,0.0,1507.211179,4290.0
2023-06-17 19:23:00+02:00,4290.0,0.0,0.0,2825.7679,2825.7679,1464.2321,0.0,1464.232098,4290.0
2023-06-17 19:24:00+02:00,4290.0,0.0,0.0,2888.7962,2888.7962,1401.2038,0.0,1401.203802,4290.0
2023-06-17 19:25:00+02:00,4290.0,0.0,0.0,2981.7877,2981.7877,1308.2123,0.0,1308.212272,4290.0
2023-06-17 19:26:00+02:00,4290.0,0.0,0.0,3058.3184,3058.3184,1231.6816,0.0,1231.681567,4290.0
2023-06-17 19:27:00+02:00,4290.0,0.0,0.0,3109.5701,3109.5701,1180.4299,0.0,1180.429941,4290.0
2023-06-17 19:28:00+02:00,4290.0,0.0,0.0,3154.7528,3154.7528,1135.2472,0.0,1135.247239,4290.0
2023-06-17 19:29:00+02:00,4290.0,0.0,0.0,3248.7362,3248.7362,1041.2638,0.0,1041.263817,4290.0
2023-06-17 19:30:00+02:00,4280.0,0.0,0.0,3397.2873,3397.2873,882.71272,0.0,882.7127161,4280.0
2023-06-17 19:31:00+02:00,4280.0,0.0,0.0,3517.503,3517.503,762.497,0.0,762.4969952,4280.0
2023-06-17 19:32:00+02:00,4280.0,0.0,0.0,3653.9874,3653.9874,626.0126,0.0,626.0125969,4280.0
2023-06-17 19:33:00+02:00,4280.0,0.0,0.0,4280.0,4280.0,0.0,0.0,0.0,4280.0
2023-06-17 19:34:00+02:00,4280.0,0.0,0.0,4280.0,4280.0,0.0,0.0,0.0,4280.0
2023-06-17 19:35:00+02:00,4280.0,0.0,0.0,4280.0,4280.0,0.0,0.0,0.0,4280.0
2023-06-17 19:36:00+02:00,4280.0,0.0,0.0,4280.0,4280.0,0.0,0.0,0.0,4280.0
2023-06-17 19:37:00+02:00,4280.0,0.0,0.0,4280.0,4280.0,0.0,0.0,0.0,4280.0
2023-06-17 19:38:00+02:00,4280.0,0.0,0.0,4280.0,4280.0,0.0,0.0,0.0,4280.0
2023-06-17 19:39:00+02:00,4280.0,0.0,0.0,4280.0,4280.0,0.0,0.0,0.0,4280.0
2023-06-17 19:40:00+02:00,4280.0,0.0,0.0,4280.0,4280.0,0.0,0.0,0.0,4280.0
2023-06-17 19:41:00+02:00,4280.0,0.0,0.0,4280.0,4280.0,0.0,0.0,0.0,4280.0
2023-06-17 19:42:00+02:00,4280.0,0.0,0.0,4280.0,4280.0,0.0,0.0,0.0,4280.0
2023-06-17 19:43:00+02:00,4280.0,0.0,0.0,4280.0,4280.0,0.0,0.0,0.0,4280.0
2023-06-17 19:44:00+02:00,4280.0,0.0,0.0,4280.0,4280.0,0.0,0.0,0.0,4280.0
2023-06-17 19:45:00+02:00,4560.0,0.0,0.0,4560.0,4560.0,0.0,0.0,0.0,4560.0
2023-06-17 19:46:00+02:00,4560.0,0.0,0.0,4560.0,4560.0,0.0,0.0,0.0,4560.0
2023-06-17 19:47:00+02:00,4560.0,0.0,0.0,4560.0,4560.0,0.0,0.0,0.0,4560.0
2023-06-17 19:48:00+02:00,4560.0,0.0,0.0,4560.0,4560.0,0.0,0.0,0.0,4560.0
2023-06-17 19:49:00+02:00,4560.0,0.0,0.0,4560.0,4560.0,0.0,0.0,0.0,4560.0
2023-06-17 19:50:00+02:00,4560.0,0.0,0.0,4560.0,4560.0,0.0,0.0,0.0,4560.0
2023-06-17 19:51:00+02:00,4560.0,0.0,0.0,4560.0,4560.0,0.0,0.0,0.0,4560.0
2023-06-17 19:52:00+02:00,4560.0,0.0,0.0,4560.0,4560.0,0.0,0.0,0.0,4560.0
2023-06-17 19:53:00+02:00,4560.0,0.0,0.0,4560.0,4560.0,0.0,0.0,0.0,4560.0
2023-06-17 19:54:00+02:00,4560.0,0.0,0.0,4560.0,4560.0,0.0,0.0,0.0,4560.0
2023-06-17 19:55:00+02:00,4560.0,0.0,0.0,4560.0,4560.0,0.0,0.0,0.0,4560.0
2023-06-17 19:56:00+02:00,4560.0,0.0,0.0,4560.0,4560.0,0.0,0.0,0.0,4560.0
2023-06-17 19:57:00+02:00,4560.0,0.0,0.0,4560.0,4560.0,0.0,0.0,0.0,4560.0
2023-06-17 19:58:00+02:00,4560.0,0.0,0.0,4560.0,4560.0,0.0,0.0,0.0,4560.0
2023-06-17 19:59:00+02:00,4560.0,0.0,0.0,4560.0,4560.0,0.0,0.0,0.0,4560.0
2023-06-17 20:00:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:01:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:02:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:03:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:04:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:05:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:06:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:07:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:08:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:09:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:10:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:11:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:12:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:13:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:14:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:15:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:16:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:17:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:18:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:19:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:20:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:21:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:22:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:23:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:24:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:25:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:26:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:27:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:28:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:29:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:30:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:31:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:32:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:33:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:34:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:35:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:36:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:37:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:38:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:39:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:40:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:41:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:42:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:43:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:44:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:45:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:46:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:47:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:48:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:49:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:50:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:51:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:52:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:53:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:54:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:55:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:56:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:57:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:58:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 20:59:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 21:00:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 21:01:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 21:02:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 21:03:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 21:04:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 21:05:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 21:06:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
2023-06-17 21:07:00+02:00,330.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0,330.0
