,"('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityGridConnection', 'source_import')","('House1', 'PV', 'connection')","('House1', 'PV', 'connection')","('House1', 'PV', 'source')","('House1', 'demand', 'input')"
,"('House1', 'demand', 'input')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'sink_export')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'PV', 'connection')","('House1', 'demand', 'sink')"
2023-09-03 09:42:00+02:00,690.0,4423.5389,4423.5389,0.0,0.0,690.0,4423.5389,5113.538899844357,690.0
2023-09-03 09:43:00+02:00,690.0,4167.2236,4167.2236,0.0,0.0,690.0,4167.2236,4857.223629222061,690.0
2023-09-03 09:44:00+02:00,690.0,4240.0657,4240.0657,0.0,0.0,690.0,4240.0657,4930.065690086884,690.0
2023-09-03 09:45:00+02:00,1150.0,4182.9084,4182.9084,0.0,0.0,1150.0,4182.9084,5332.908350502564,1150.0
2023-09-03 09:46:00+02:00,1150.0,5972.2403,5972.2403,0.0,0.0,1150.0,5972.2403,7122.240317077427,1150.0
2023-09-03 09:47:00+02:00,1150.0,8606.5728,8606.5728,0.0,0.0,1150.0,8606.5728,9756.572756328687,1150.0
2023-09-03 09:48:00+02:00,1150.0,8622.429,8622.429,0.0,0.0,1150.0,8622.429,9772.429013323164,1150.0
2023-09-03 09:49:00+02:00,1150.0,7069.3997,7069.3997,0.0,0.0,1150.0,7069.3997,8219.399733747781,1150.0
2023-09-03 09:50:00+02:00,1150.0,4090.5672,4090.5672,0.0,0.0,1150.0,4090.5672,5240.567169999735,1150.0
2023-09-03 09:51:00+02:00,1150.0,3854.688,3854.688,0.0,0.0,1150.0,3854.688,5004.688041071967,1150.0
2023-09-03 09:52:00+02:00,1150.0,4064.7977,4064.7977,0.0,0.0,1150.0,4064.7977,5214.797677050558,1150.0
2023-09-03 09:53:00+02:00,1150.0,5517.1193,5517.1193,0.0,0.0,1150.0,5517.1193,6667.119336199997,1150.0
2023-09-03 09:54:00+02:00,1150.0,7071.0624,7071.0624,0.0,0.0,1150.0,7071.0624,8221.06239608367,1150.0
2023-09-03 09:55:00+02:00,1150.0,6350.3352,6350.3352,0.0,0.0,1150.0,6350.3352,7500.335240695649,1150.0
2023-09-03 09:56:00+02:00,1150.0,6960.5449,6960.5449,0.0,0.0,1150.0,6960.5449,8110.544893732654,1150.0
2023-09-03 09:57:00+02:00,1150.0,5990.7616,5990.7616,0.0,0.0,1150.0,5990.7616,7140.7616148015895,1150.0
2023-09-03 09:58:00+02:00,1150.0,8282.4999,8282.4999,0.0,0.0,1150.0,8282.4999,9432.499899772542,1150.0
2023-09-03 09:59:00+02:00,1150.0,6092.2682,6092.2682,0.0,0.0,1150.0,6092.2682,7242.268242280778,1150.0
2023-09-03 10:00:00+02:00,1260.0,4046.4515,4046.4515,0.0,0.0,1260.0,4046.4515,5306.451470095647,1260.0
2023-09-03 10:01:00+02:00,1260.0,3472.4808,3472.4808,0.0,0.0,1260.0,3472.4808,4732.480786445,1260.0
2023-09-03 10:02:00+02:00,1260.0,3724.713,3724.713,0.0,0.0,1260.0,3724.713,4984.713026754812,1260.0
2023-09-03 10:03:00+02:00,1260.0,4026.4702,4026.4702,0.0,0.0,1260.0,4026.4702,5286.470188696614,1260.0
2023-09-03 10:04:00+02:00,1260.0,4636.1222,4636.1222,0.0,0.0,1260.0,4636.1222,5896.122166574621,1260.0
2023-09-03 10:05:00+02:00,1260.0,6683.0812,6683.0812,0.0,0.0,1260.0,6683.0812,7943.081187001241,1260.0
2023-09-03 10:06:00+02:00,1260.0,10248.59,10248.59,0.0,0.0,1260.0,10248.59,11508.589630161605,1260.0
2023-09-03 10:07:00+02:00,1260.0,10995.799,10995.799,0.0,0.0,1260.0,10995.799,12255.798568173805,1260.0
2023-09-03 10:08:00+02:00,1260.0,9995.4295,9995.4295,0.0,0.0,1260.0,9995.4295,11255.429491867792,1260.0
2023-09-03 10:09:00+02:00,1260.0,9075.6516,9075.6516,0.0,0.0,1260.0,9075.6516,10335.65159162738,1260.0
2023-09-03 10:10:00+02:00,1260.0,9134.5492,9134.5492,0.0,0.0,1260.0,9134.5492,10394.549217442382,1260.0
2023-09-03 10:11:00+02:00,1260.0,9671.2141,9671.2141,0.0,0.0,1260.0,9671.2141,10931.214061936833,1260.0
2023-09-03 10:12:00+02:00,1260.0,9773.5044,9773.5044,0.0,0.0,1260.0,9773.5044,11033.504420201503,1260.0
2023-09-03 10:13:00+02:00,1260.0,8177.9255,8177.9255,0.0,0.0,1260.0,8177.9255,9437.92548695773,1260.0
2023-09-03 10:14:00+02:00,1260.0,5030.9063,5030.9063,0.0,0.0,1260.0,5030.9063,6290.906267619687,1260.0
2023-09-03 10:15:00+02:00,1490.0,8159.0492,8159.0492,0.0,0.0,1490.0,8159.0492,9649.049155315111,1490.0
2023-09-03 10:16:00+02:00,1490.0,10795.944,10795.944,0.0,0.0,1490.0,10795.944,12285.943618321322,1490.0
2023-09-03 10:17:00+02:00,1490.0,11090.708,11090.708,0.0,0.0,1490.0,11090.708,12580.70785884199,1490.0
2023-09-03 10:18:00+02:00,1490.0,9640.1118,9640.1118,0.0,0.0,1490.0,9640.1118,11130.111790829931,1490.0
2023-09-03 10:19:00+02:00,1490.0,6638.7728,6638.7728,0.0,0.0,1490.0,6638.7728,8128.772793745394,1490.0
2023-09-03 10:20:00+02:00,1490.0,5066.7031,5066.7031,0.0,0.0,1490.0,5066.7031,6556.703088756928,1490.0
2023-09-03 10:21:00+02:00,1490.0,5557.0706,5557.0706,0.0,0.0,1490.0,5557.0706,7047.070557236029,1490.0
2023-09-03 10:22:00+02:00,1490.0,4763.4543,4763.4543,0.0,0.0,1490.0,4763.4543,6253.454310442873,1490.0
2023-09-03 10:23:00+02:00,1490.0,4834.7277,4834.7277,0.0,0.0,1490.0,4834.7277,6324.727736652196,1490.0
2023-09-03 10:24:00+02:00,1490.0,4519.501,4519.501,0.0,0.0,1490.0,4519.501,6009.50100526108,1490.0
2023-09-03 10:25:00+02:00,1490.0,4483.0212,4483.0212,0.0,0.0,1490.0,4483.0212,5973.02117475955,1490.0
2023-09-03 10:26:00+02:00,1490.0,4260.2414,4260.2414,0.0,0.0,1490.0,4260.2414,5750.241407732291,1490.0
2023-09-03 10:27:00+02:00,1490.0,4018.0911,4018.0911,0.0,0.0,1490.0,4018.0911,5508.091132564186,1490.0
2023-09-03 10:28:00+02:00,1490.0,4041.2983,4041.2983,0.0,0.0,1490.0,4041.2983,5531.298274227775,1490.0
2023-09-03 10:29:00+02:00,1490.0,3979.1498,3979.1498,0.0,0.0,1490.0,3979.1498,5469.14983682385,1490.0
2023-09-03 10:30:00+02:00,850.0,4655.3484,4655.3484,0.0,0.0,850.0,4655.3484,5505.348393386854,850.0
2023-09-03 10:31:00+02:00,850.0,5010.9615,5010.9615,0.0,0.0,850.0,5010.9615,5860.961474134772,850.0
2023-09-03 10:32:00+02:00,850.0,9656.0317,9656.0317,0.0,0.0,850.0,9656.0317,10506.03173530585,850.0
2023-09-03 10:33:00+02:00,850.0,10070.864,10070.864,0.0,0.0,850.0,10070.864,10920.863641273423,850.0
2023-09-03 10:34:00+02:00,850.0,10510.175,10510.175,0.0,0.0,850.0,10510.175,11360.17498844287,850.0
2023-09-03 10:35:00+02:00,850.0,11160.459,11160.459,0.0,0.0,850.0,11160.459,12010.45850101765,850.0
2023-09-03 10:36:00+02:00,850.0,10594.802,10594.802,0.0,0.0,850.0,10594.802,11444.801946178031,850.0
2023-09-03 10:37:00+02:00,850.0,9272.3711,9272.3711,0.0,0.0,850.0,9272.3711,10122.371065946452,850.0
2023-09-03 10:38:00+02:00,850.0,5152.6529,5152.6529,0.0,0.0,850.0,5152.6529,6002.652896607991,850.0
2023-09-03 10:39:00+02:00,850.0,4842.338,4842.338,0.0,0.0,850.0,4842.338,5692.338024154425,850.0
2023-09-03 10:40:00+02:00,850.0,4809.8711,4809.8711,0.0,0.0,850.0,4809.8711,5659.8711046435055,850.0
2023-09-03 10:41:00+02:00,850.0,5318.7262,5318.7262,0.0,0.0,850.0,5318.7262,6168.726207560881,850.0
2023-09-03 10:42:00+02:00,850.0,8299.5465,8299.5465,0.0,0.0,850.0,8299.5465,9149.54652016664,850.0
2023-09-03 10:43:00+02:00,850.0,10730.521,10730.521,0.0,0.0,850.0,10730.521,11580.520790359808,850.0
2023-09-03 10:44:00+02:00,850.0,10848.305,10848.305,0.0,0.0,850.0,10848.305,11698.30522279409,850.0
2023-09-03 10:45:00+02:00,950.0,10606.655,10606.655,0.0,0.0,950.0,10606.655,11556.65480558481,950.0
2023-09-03 10:46:00+02:00,950.0,10898.923,10898.923,0.0,0.0,950.0,10898.923,11848.92270027455,950.0
2023-09-03 10:47:00+02:00,950.0,11490.042,11490.042,0.0,0.0,950.0,11490.042,12440.0422458099,950.0
2023-09-03 10:48:00+02:00,950.0,12991.573,12991.573,0.0,0.0,950.0,12991.573,13941.573414337476,950.0
2023-09-03 10:49:00+02:00,950.0,13861.053,13861.053,0.0,0.0,950.0,13861.053,14811.052840561968,950.0
2023-09-03 10:50:00+02:00,950.0,13436.989,13436.989,0.0,0.0,950.0,13436.989,14386.989374270986,950.0
2023-09-03 10:51:00+02:00,950.0,13512.531,13512.531,0.0,0.0,950.0,13512.531,14462.53094782038,950.0
2023-09-03 10:52:00+02:00,950.0,12075.18,12075.18,0.0,0.0,950.0,12075.18,13025.1800264361,950.0
2023-09-03 10:53:00+02:00,950.0,12307.395,12307.395,0.0,0.0,950.0,12307.395,13257.394738673627,950.0
2023-09-03 10:54:00+02:00,950.0,12304.478,12304.478,0.0,0.0,950.0,12304.478,13254.47800447494,950.0
2023-09-03 10:55:00+02:00,950.0,11673.526,11673.526,0.0,0.0,950.0,11673.526,12623.526453461436,950.0
2023-09-03 10:56:00+02:00,950.0,10426.074,10426.074,0.0,0.0,950.0,10426.074,11376.073998329755,950.0
2023-09-03 10:57:00+02:00,950.0,11545.581,11545.581,0.0,0.0,950.0,11545.581,12495.58079054782,950.0
2023-09-03 10:58:00+02:00,950.0,14422.235,14422.235,0.0,0.0,950.0,14422.235,15372.234559134864,950.0
2023-09-03 10:59:00+02:00,950.0,14075.759,14075.759,0.0,0.0,950.0,14075.759,15025.759478641636,950.0
2023-09-03 11:00:00+02:00,960.0,13013.001,13013.001,0.0,0.0,960.0,13013.001,13973.000834253724,960.0
2023-09-03 11:01:00+02:00,960.0,11630.679,11630.679,0.0,0.0,960.0,11630.679,12590.679445301508,960.0
2023-09-03 11:02:00+02:00,960.0,9109.9379,9109.9379,0.0,0.0,960.0,9109.9379,10069.937895107005,960.0
2023-09-03 11:03:00+02:00,960.0,5598.5756,5598.5756,0.0,0.0,960.0,5598.5756,6558.575601144127,960.0
2023-09-03 11:04:00+02:00,960.0,5337.8454,5337.8454,0.0,0.0,960.0,5337.8454,6297.845392469726,960.0
2023-09-03 11:05:00+02:00,960.0,5402.245,5402.245,0.0,0.0,960.0,5402.245,6362.244965791407,960.0
2023-09-03 11:06:00+02:00,960.0,5382.6575,5382.6575,0.0,0.0,960.0,5382.6575,6342.657513354159,960.0
2023-09-03 11:07:00+02:00,960.0,5632.7159,5632.7159,0.0,0.0,960.0,5632.7159,6592.71587424549,960.0
2023-09-03 11:08:00+02:00,960.0,8775.1611,8775.1611,0.0,0.0,960.0,8775.1611,9735.1610822869,960.0
2023-09-03 11:09:00+02:00,960.0,11139.987,11139.987,0.0,0.0,960.0,11139.987,12099.987370441995,960.0
2023-09-03 11:10:00+02:00,960.0,10405.63,10405.63,0.0,0.0,960.0,10405.63,11365.629985783016,960.0
2023-09-03 11:11:00+02:00,960.0,8731.1684,8731.1684,0.0,0.0,960.0,8731.1684,9691.168421261247,960.0
2023-09-03 11:12:00+02:00,960.0,8714.4488,8714.4488,0.0,0.0,960.0,8714.4488,9674.448785735956,960.0
2023-09-03 11:13:00+02:00,960.0,9540.2102,9540.2102,0.0,0.0,960.0,9540.2102,10500.210183394978,960.0
2023-09-03 11:14:00+02:00,960.0,10231.621,10231.621,0.0,0.0,960.0,10231.621,11191.621330189691,960.0
2023-09-03 11:15:00+02:00,1880.0,9818.2695,9818.2695,0.0,0.0,1880.0,9818.2695,11698.26947470689,1880.0
2023-09-03 11:16:00+02:00,1880.0,9468.4292,9468.4292,0.0,0.0,1880.0,9468.4292,11348.429160805788,1880.0
2023-09-03 11:17:00+02:00,1880.0,7876.1181,7876.1181,0.0,0.0,1880.0,7876.1181,9756.11813207982,1880.0
2023-09-03 11:18:00+02:00,1880.0,5610.6604,5610.6604,0.0,0.0,1880.0,5610.6604,7490.660400634195,1880.0
2023-09-03 11:19:00+02:00,1880.0,9214.3635,9214.3635,0.0,0.0,1880.0,9214.3635,11094.363524066262,1880.0
2023-09-03 11:20:00+02:00,1880.0,9984.2362,9984.2362,0.0,0.0,1880.0,9984.2362,11864.236159546272,1880.0
2023-09-03 11:21:00+02:00,1880.0,9591.8027,9591.8027,0.0,0.0,1880.0,9591.8027,11471.802739616664,1880.0
2023-09-03 11:22:00+02:00,1880.0,10224.728,10224.728,0.0,0.0,1880.0,10224.728,12104.72757482922,1880.0
2023-09-03 11:23:00+02:00,1880.0,5627.9307,5627.9307,0.0,0.0,1880.0,5627.9307,7507.930660411628,1880.0
2023-09-03 11:24:00+02:00,1880.0,5339.4394,5339.4394,0.0,0.0,1880.0,5339.4394,7219.43944017138,1880.0
2023-09-03 11:25:00+02:00,1880.0,4501.3007,4501.3007,0.0,0.0,1880.0,4501.3007,6381.300681199129,1880.0
2023-09-03 11:26:00+02:00,1880.0,3999.6577,3999.6577,0.0,0.0,1880.0,3999.6577,5879.657650028549,1880.0
2023-09-03 11:27:00+02:00,1880.0,3687.7233,3687.7233,0.0,0.0,1880.0,3687.7233,5567.723317606356,1880.0
2023-09-03 11:28:00+02:00,1880.0,3511.2189,3511.2189,0.0,0.0,1880.0,3511.2189,5391.2189235094565,1880.0
2023-09-03 11:29:00+02:00,1880.0,3562.6257,3562.6257,0.0,0.0,1880.0,3562.6257,5442.625685114174,1880.0
2023-09-03 11:30:00+02:00,4550.0,1277.1817,1277.1817,0.0,0.0,4550.0,1277.1817,5827.181685754592,4550.0
2023-09-03 11:31:00+02:00,4550.0,5125.9028,5125.9028,0.0,0.0,4550.0,5125.9028,9675.902813158616,4550.0
2023-09-03 11:32:00+02:00,4550.0,5228.0503,5228.0503,0.0,0.0,4550.0,5228.0503,9778.05026748164,4550.0
2023-09-03 11:33:00+02:00,4550.0,5112.9004,5112.9004,0.0,0.0,4550.0,5112.9004,9662.900362891898,4550.0
2023-09-03 11:34:00+02:00,4550.0,6758.5937,6758.5937,0.0,0.0,4550.0,6758.5937,11308.59374225387,4550.0
2023-09-03 11:35:00+02:00,4550.0,7839.3128,7839.3128,0.0,0.0,4550.0,7839.3128,12389.312783618914,4550.0
2023-09-03 11:36:00+02:00,4550.0,9290.0014,9290.0014,0.0,0.0,4550.0,9290.0014,13840.001369076386,4550.0
2023-09-03 11:37:00+02:00,4550.0,8322.1377,8322.1377,0.0,0.0,4550.0,8322.1377,12872.13771079411,4550.0
2023-09-03 11:38:00+02:00,4550.0,7730.9971,7730.9971,0.0,0.0,4550.0,7730.9971,12280.997124513106,4550.0
2023-09-03 11:39:00+02:00,4550.0,10045.476,10045.476,0.0,0.0,4550.0,10045.476,14595.475530202077,4550.0
2023-09-03 11:40:00+02:00,4550.0,9421.7861,9421.7861,0.0,0.0,4550.0,9421.7861,13971.786119194185,4550.0
2023-09-03 11:41:00+02:00,4550.0,8207.9083,8207.9083,0.0,0.0,4550.0,8207.9083,12757.908252792738,4550.0
2023-09-03 11:42:00+02:00,4550.0,9462.2167,9462.2167,0.0,0.0,4550.0,9462.2167,14012.216718711748,4550.0
2023-09-03 11:43:00+02:00,4550.0,10035.297,10035.297,0.0,0.0,4550.0,10035.297,14585.296941715162,4550.0
2023-09-03 11:44:00+02:00,4550.0,9491.2814,9491.2814,0.0,0.0,4550.0,9491.2814,14041.28137613878,4550.0
2023-09-03 11:45:00+02:00,2470.0,12370.72,12370.72,0.0,0.0,2470.0,12370.72,14840.719924744491,2470.0
2023-09-03 11:46:00+02:00,2470.0,13549.078,13549.078,0.0,0.0,2470.0,13549.078,16019.078314539433,2470.0
2023-09-03 11:47:00+02:00,2470.0,13526.368,13526.368,0.0,0.0,2470.0,13526.368,15996.3683174383,2470.0
2023-09-03 11:48:00+02:00,2470.0,13602.965,13602.965,0.0,0.0,2470.0,13602.965,16072.96465474984,2470.0
2023-09-03 11:49:00+02:00,2470.0,14448.168,14448.168,0.0,0.0,2470.0,14448.168,16918.167524421653,2470.0
2023-09-03 11:50:00+02:00,2470.0,13807.402,13807.402,0.0,0.0,2470.0,13807.402,16277.402357998544,2470.0
2023-09-03 11:51:00+02:00,2470.0,14168.185,14168.185,0.0,0.0,2470.0,14168.185,16638.185014133036,2470.0
2023-09-03 11:52:00+02:00,2470.0,14565.756,14565.756,0.0,0.0,2470.0,14565.756,17035.75634814476,2470.0
2023-09-03 11:53:00+02:00,2470.0,14610.878,14610.878,0.0,0.0,2470.0,14610.878,17080.877866352905,2470.0
2023-09-03 11:54:00+02:00,2470.0,14268.159,14268.159,0.0,0.0,2470.0,14268.159,16738.15904570652,2470.0
2023-09-03 11:55:00+02:00,2470.0,6535.735,6535.735,0.0,0.0,2470.0,6535.735,9005.734962177292,2470.0
2023-09-03 11:56:00+02:00,2470.0,2605.6085,2605.6085,0.0,0.0,2470.0,2605.6085,5075.608482240626,2470.0
2023-09-03 11:57:00+02:00,2470.0,2464.6733,2464.6733,0.0,0.0,2470.0,2464.6733,4934.673330612904,2470.0
2023-09-03 11:58:00+02:00,2470.0,2458.739,2458.739,0.0,0.0,2470.0,2458.739,4928.738984952224,2470.0
2023-09-03 11:59:00+02:00,2470.0,2787.4584,2787.4584,0.0,0.0,2470.0,2787.4584,5257.458441450755,2470.0
2023-09-03 12:00:00+02:00,2340.0,3095.3879,3095.3879,0.0,0.0,2340.0,3095.3879,5435.387877302041,2340.0
2023-09-03 12:01:00+02:00,2340.0,2603.3917,2603.3917,0.0,0.0,2340.0,2603.3917,4943.391741560537,2340.0
2023-09-03 12:02:00+02:00,2340.0,2331.2163,2331.2163,0.0,0.0,2340.0,2331.2163,4671.216306422037,2340.0
2023-09-03 12:03:00+02:00,2340.0,2274.1078,2274.1078,0.0,0.0,2340.0,2274.1078,4614.107823546256,2340.0
2023-09-03 12:04:00+02:00,2340.0,2912.073,2912.073,0.0,0.0,2340.0,2912.073,5252.07304362793,2340.0
2023-09-03 12:05:00+02:00,2340.0,13808.017,13808.017,0.0,0.0,2340.0,13808.017,16148.016832278729,2340.0
2023-09-03 12:06:00+02:00,2340.0,13688.021,13688.021,0.0,0.0,2340.0,13688.021,16028.020723746626,2340.0
2023-09-03 12:07:00+02:00,2340.0,13157.186,13157.186,0.0,0.0,2340.0,13157.186,15497.185961577445,2340.0
2023-09-03 12:08:00+02:00,2340.0,13236.758,13236.758,0.0,0.0,2340.0,13236.758,15576.75798136563,2340.0
2023-09-03 12:09:00+02:00,2340.0,14892.928,14892.928,0.0,0.0,2340.0,14892.928,17232.92842729145,2340.0
2023-09-03 12:10:00+02:00,2340.0,15285.566,15285.566,0.0,0.0,2340.0,15285.566,17625.565984567253,2340.0
2023-09-03 12:11:00+02:00,2340.0,15474.721,15474.721,0.0,0.0,2340.0,15474.721,17814.720506289425,2340.0
2023-09-03 12:12:00+02:00,2340.0,14608.828,14608.828,0.0,0.0,2340.0,14608.828,16948.82842953641,2340.0
2023-09-03 12:13:00+02:00,2340.0,14957.642,14957.642,0.0,0.0,2340.0,14957.642,17297.64249410346,2340.0
2023-09-03 12:14:00+02:00,2340.0,10239.278,10239.278,0.0,0.0,2340.0,10239.278,12579.27793924445,2340.0
2023-09-03 12:15:00+02:00,1950.0,13133.478,13133.478,0.0,0.0,1950.0,13133.478,15083.477906913487,1950.0
2023-09-03 12:16:00+02:00,1950.0,13285.065,13285.065,0.0,0.0,1950.0,13285.065,15235.065384021646,1950.0
2023-09-03 12:17:00+02:00,1950.0,13951.023,13951.023,0.0,0.0,1950.0,13951.023,15901.022816857736,1950.0
2023-09-03 12:18:00+02:00,1950.0,16128.839,16128.839,0.0,0.0,1950.0,16128.839,18078.83888375365,1950.0
2023-09-03 12:19:00+02:00,1950.0,16080.541,16080.541,0.0,0.0,1950.0,16080.541,18030.5405265148,1950.0
2023-09-03 12:20:00+02:00,1950.0,15649.565,15649.565,0.0,0.0,1950.0,15649.565,17599.565290658607,1950.0
2023-09-03 12:21:00+02:00,1950.0,15887.587,15887.587,0.0,0.0,1950.0,15887.587,17837.587200549133,1950.0
2023-09-03 12:22:00+02:00,1950.0,15662.565,15662.565,0.0,0.0,1950.0,15662.565,17612.565134101256,1950.0
2023-09-03 12:23:00+02:00,1950.0,15951.724,15951.724,0.0,0.0,1950.0,15951.724,17901.724183357735,1950.0
2023-09-03 12:24:00+02:00,1950.0,15793.165,15793.165,0.0,0.0,1950.0,15793.165,17743.164579018783,1950.0
2023-09-03 12:25:00+02:00,1950.0,15343.719,15343.719,0.0,0.0,1950.0,15343.719,17293.719368305538,1950.0
2023-09-03 12:26:00+02:00,1950.0,15212.914,15212.914,0.0,0.0,1950.0,15212.914,17162.914265359355,1950.0
2023-09-03 12:27:00+02:00,1950.0,16691.015,16691.015,0.0,0.0,1950.0,16691.015,18641.015286002323,1950.0
2023-09-03 12:28:00+02:00,1950.0,13053.216,13053.216,0.0,0.0,1950.0,13053.216,15003.21627073636,1950.0
2023-09-03 12:29:00+02:00,1950.0,6740.5493,6740.5493,0.0,0.0,1950.0,6740.5493,8690.549285848761,1950.0
2023-09-03 12:30:00+02:00,2030.0,15205.455,15205.455,0.0,0.0,2030.0,15205.455,17235.45479608444,2030.0
2023-09-03 12:31:00+02:00,2030.0,15206.247,15206.247,0.0,0.0,2030.0,15206.247,17236.24675697451,2030.0
2023-09-03 12:32:00+02:00,2030.0,3669.5942,3669.5942,0.0,0.0,2030.0,3669.5942,5699.594239751369,2030.0
2023-09-03 12:33:00+02:00,2030.0,5564.9242,5564.9242,0.0,0.0,2030.0,5564.9242,7594.924189709057,2030.0
2023-09-03 12:34:00+02:00,2030.0,8681.4179,8681.4179,0.0,0.0,2030.0,8681.4179,10711.417865609445,2030.0
2023-09-03 12:35:00+02:00,2030.0,8964.5696,8964.5696,0.0,0.0,2030.0,8964.5696,10994.56958570458,2030.0
2023-09-03 12:36:00+02:00,2030.0,16501.866,16501.866,0.0,0.0,2030.0,16501.866,18531.865704920045,2030.0
2023-09-03 12:37:00+02:00,2030.0,16368.536,16368.536,0.0,0.0,2030.0,16368.536,18398.535794799805,2030.0
2023-09-03 12:38:00+02:00,2030.0,16522.133,16522.133,0.0,0.0,2030.0,16522.133,18552.13298943296,2030.0
2023-09-03 12:39:00+02:00,2030.0,11637.853,11637.853,0.0,0.0,2030.0,11637.853,13667.852519151878,2030.0
2023-09-03 12:40:00+02:00,2030.0,8001.4971,8001.4971,0.0,0.0,2030.0,8001.4971,10031.497080545823,2030.0
2023-09-03 12:41:00+02:00,2030.0,7705.2215,7705.2215,0.0,0.0,2030.0,7705.2215,9735.221506493346,2030.0
2023-09-03 12:42:00+02:00,2030.0,18535.269,18535.269,0.0,0.0,2030.0,18535.269,20565.2691677812,2030.0
2023-09-03 12:43:00+02:00,2030.0,18898.243,18898.243,0.0,0.0,2030.0,18898.243,20928.24313726637,2030.0
2023-09-03 12:44:00+02:00,2030.0,19334.639,19334.639,0.0,0.0,2030.0,19334.639,21364.63927423958,2030.0
2023-09-03 12:45:00+02:00,2170.0,19558.287,19558.287,0.0,0.0,2170.0,19558.287,21728.28705444471,2170.0
2023-09-03 12:46:00+02:00,2170.0,13879.951,13879.951,0.0,0.0,2170.0,13879.951,16049.951376093912,2170.0
2023-09-03 12:47:00+02:00,2170.0,11838.018,11838.018,0.0,0.0,2170.0,11838.018,14008.01844623493,2170.0
2023-09-03 12:48:00+02:00,2170.0,11447.721,11447.721,0.0,0.0,2170.0,11447.721,13617.72114021061,2170.0
2023-09-03 12:49:00+02:00,2170.0,15695.937,15695.937,0.0,0.0,2170.0,15695.937,17865.93672451422,2170.0
2023-09-03 12:50:00+02:00,2170.0,18114.191,18114.191,0.0,0.0,2170.0,18114.191,20284.19065127277,2170.0
2023-09-03 12:51:00+02:00,2170.0,7696.8575,7696.8575,0.0,0.0,2170.0,7696.8575,9866.857523501503,2170.0
2023-09-03 12:52:00+02:00,2170.0,3402.7755,3402.7755,0.0,0.0,2170.0,3402.7755,5572.775548681881,2170.0
2023-09-03 12:53:00+02:00,2170.0,3242.6069,3242.6069,0.0,0.0,2170.0,3242.6069,5412.60692825394,2170.0
2023-09-03 12:54:00+02:00,2170.0,3218.8466,3218.8466,0.0,0.0,2170.0,3218.8466,5388.84660757317,2170.0
2023-09-03 12:55:00+02:00,2170.0,4018.2604,4018.2604,0.0,0.0,2170.0,4018.2604,6188.2604073940765,2170.0
2023-09-03 12:56:00+02:00,2170.0,3703.9796,3703.9796,0.0,0.0,2170.0,3703.9796,5873.979574290344,2170.0
2023-09-03 12:57:00+02:00,2170.0,3185.7555,3185.7555,0.0,0.0,2170.0,3185.7555,5355.7555240111205,2170.0
2023-09-03 12:58:00+02:00,2170.0,2922.4595,2922.4595,0.0,0.0,2170.0,2922.4595,5092.459512645988,2170.0
2023-09-03 12:59:00+02:00,2170.0,5617.1624,5617.1624,0.0,0.0,2170.0,5617.1624,7787.162432335423,2170.0
2023-09-03 13:00:00+02:00,1600.0,12235.159,12235.159,1600.0,1600.0,0.0,12235.159,12235.158967159492,1600.0
2023-09-03 13:01:00+02:00,1600.0,14413.927,14413.927,1600.0,1600.0,0.0,14413.927,14413.927288294895,1600.0
2023-09-03 13:02:00+02:00,1600.0,9601.7051,9601.7051,1600.0,1600.0,0.0,9601.7051,9601.705055114802,1600.0
2023-09-03 13:03:00+02:00,1600.0,6961.9652,6961.9652,1600.0,1600.0,0.0,6961.9652,6961.965187169931,1600.0
2023-09-03 13:04:00+02:00,1600.0,9795.0518,9795.0518,1600.0,1600.0,0.0,9795.0518,9795.05181352135,1600.0
2023-09-03 13:05:00+02:00,1600.0,6466.6669,6466.6669,1600.0,1600.0,0.0,6466.6669,6466.666858022143,1600.0
2023-09-03 13:06:00+02:00,1600.0,5773.6887,5773.6887,1600.0,1600.0,0.0,5773.6887,5773.688671144408,1600.0
2023-09-03 13:07:00+02:00,1600.0,6245.3188,6245.3188,1600.0,1600.0,0.0,6245.3188,6245.318770106874,1600.0
2023-09-03 13:08:00+02:00,1600.0,7680.6128,7680.6128,1600.0,1600.0,0.0,7680.6128,7680.612821853011,1600.0
2023-09-03 13:09:00+02:00,1600.0,11820.912,11820.912,1600.0,1600.0,0.0,11820.912,11820.912162086524,1600.0
2023-09-03 13:10:00+02:00,1600.0,13373.127,13373.127,1600.0,1600.0,0.0,13373.127,13373.12667554992,1600.0
2023-09-03 13:11:00+02:00,1600.0,6796.9275,6796.9275,1600.0,1600.0,0.0,6796.9275,6796.927503251616,1600.0
2023-09-03 13:12:00+02:00,1600.0,8615.4934,8615.4934,1600.0,1600.0,0.0,8615.4934,8615.493448534997,1600.0
2023-09-03 13:13:00+02:00,1600.0,6969.6345,6969.6345,1600.0,1600.0,0.0,6969.6345,6969.634454929177,1600.0
